Country/Region,Location,Opening Stock,Delivered In,Delivered Out,Closing Stock,Open Tonnage,Cancelled Tonnage,Metal,Date
Malaysia,Port Klang,8418.0,0.0,0.0,8418.0,8364.0,54.0,Nickel,2025-08-21
Malaysia,Johor,1225.0,0.0,0.0,1225.0,1225.0,0.0,Nickel,2025-08-21
Malaysia,Port Klang,314400.0,0.0,0.0,314400.0,306250.0,8150.0,Nickel,2025-08-21
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-21
Malaysia,Port Klang,25.0,0.0,0.0,25.0,0.0,25.0,Nickel,2025-08-21
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-21
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-21
Netherlands,Rotterdam,31224.0,0.0,0.0,31224.0,31050.0,174.0,Nickel,2025-08-21
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-21
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-21
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-21
Netherlands,Rotterdam,3575.0,0.0,0.0,3575.0,2450.0,1125.0,Nickel,2025-08-21
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-21
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-21
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-21
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-21
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-21
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-21
Singapore,Singapore,55584.0,0.0,0.0,55584.0,54060.0,1524.0,Nickel,2025-08-21
Singapore,Singapore,4225.0,0.0,800.0,3425.0,275.0,3150.0,Nickel,2025-08-21
Singapore,Singapore,69275.0,0.0,1300.0,67975.0,41750.0,26225.0,Nickel,2025-08-21
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-21
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-21
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-21
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-21
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-21
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-21
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-21
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-21
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-21
Taiwan,Kaohsiung,44730.0,0.0,0.0,44730.0,40224.0,4506.0,Nickel,2025-08-21
Taiwan,Kaohsiung,45300.0,0.0,0.0,45300.0,45300.0,0.0,Nickel,2025-08-21
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-21
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2025-08-21
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-21
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-21
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-21
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-21
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-21
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-21
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-21
USA,Baltimore,108.0,0.0,0.0,108.0,6.0,102.0,Nickel,2025-08-21
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-21
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-21
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-21
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-21
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-21
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-21
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-21
USA,Detroit,475.0,0.0,0.0,475.0,475.0,0.0,Nickel,2025-08-21
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-21
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-21
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-21
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-21
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-21
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-21
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-21
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-21
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-21
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-21
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-21
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-21
,,,,,,,,Nickel,2025-08-21
,,,,,,,,Nickel,2025-08-21
,,,,,,,,Nickel,2025-08-21
,,,,,,,,Nickel,2025-08-21
,,,,,,,,Nickel,2025-08-21
,,,,,,,,Nickel,2025-08-21
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-08-21
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-08-21
Hong Kong SAR,Hong Kong SAR,25.0,0.0,0.0,25.0,0.0,25.0,Tin,2025-08-21
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-08-21
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-08-21
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-08-21
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-08-21
Malaysia,Johor,0.0,15.0,0.0,15.0,15.0,0.0,Tin,2025-08-21
Malaysia,Port Klang,1330.0,30.0,0.0,1360.0,1290.0,70.0,Tin,2025-08-21
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-08-21
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-08-21
Netherlands,Rotterdam,40.0,0.0,0.0,40.0,40.0,0.0,Tin,2025-08-21
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-08-21
Singapore,Singapore,250.0,0.0,0.0,250.0,250.0,0.0,Tin,2025-08-21
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-08-21
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-08-21
Taiwan,Kaohsiung,65.0,0.0,0.0,65.0,60.0,5.0,Tin,2025-08-21
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-08-21
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-08-21
USA,Baltimore,30.0,0.0,0.0,30.0,30.0,0.0,Tin,2025-08-21
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-08-21
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-08-21
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-08-21
,,,,,,,,Tin,2025-08-21
,,,,,,,,Tin,2025-08-21
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2025-08-22
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-08-22
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-08-22
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2025-08-22
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-08-22
Italy,Trieste,680.0,0.0,0.0,680.0,680.0,0.0,Aluminium Alloy,2025-08-22
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-08-22
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-08-22
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-08-22
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-08-22
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-08-22
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-08-22
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-08-22
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-08-22
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2025-08-22
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-08-22
Spain,Barcelona,140.0,0.0,0.0,140.0,140.0,0.0,Aluminium Alloy,2025-08-22
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Aluminium Alloy,2025-08-22
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-08-22
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-08-22
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-08-22
,,,,,,,,Aluminium Alloy,2025-08-22
,,,,,,,,Aluminium Alloy,2025-08-22
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2025-08-22
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2025-08-22
Netherlands,Rotterdam,79.0,0.0,0.0,79.0,0.0,79.0,Cobalt,2025-08-22
Singapore,Singapore,21.0,0.0,0.0,21.0,0.0,21.0,Cobalt,2025-08-22
USA,Baltimore,34.0,0.0,0.0,34.0,0.0,34.0,Cobalt,2025-08-22
,,,,,,,,Cobalt,2025-08-22
,,,,,,,,Cobalt,2025-08-22
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-08-22
Germany,Hamburg,3075.0,0.0,0.0,3075.0,3075.0,0.0,Copper,2025-08-22
Hong Kong SAR,Hong Kong SAR,7675.0,0.0,0.0,7675.0,7675.0,0.0,Copper,2025-08-22
Italy,Leghorn,125.0,0.0,0.0,125.0,0.0,125.0,Copper,2025-08-22
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-08-22
Korea (South),Busan,17850.0,0.0,475.0,17375.0,15125.0,2250.0,Copper,2025-08-22
Korea (South),Gwangyang,47175.0,0.0,0.0,47175.0,41375.0,5800.0,Copper,2025-08-22
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-08-22
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2025-08-22
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-08-22
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-08-22
Netherlands,Rotterdam,21350.0,0.0,150.0,21200.0,20600.0,600.0,Copper,2025-08-22
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-08-22
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-08-22
Singapore,Singapore,9300.0,0.0,250.0,9050.0,8775.0,275.0,Copper,2025-08-22
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-08-22
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-08-22
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-08-22
Taiwan,Kaohsiung,49400.0,100.0,200.0,49300.0,46625.0,2675.0,Copper,2025-08-22
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-08-22
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-08-22
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-08-22
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-08-22
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-08-22
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-08-22
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-08-22
,,,,,,,,Copper,2025-08-22
,,,,,,,,Copper,2025-08-22
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-22
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-22
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-22
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-22
Italy,Leghorn,975.0,0.0,0.0,975.0,975.0,0.0,Lead,2025-08-22
Italy,Trieste,250.0,0.0,0.0,250.0,250.0,0.0,Lead,2025-08-22
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-22
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-22
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-22
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-22
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-22
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-22
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-22
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-22
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-22
Singapore,Singapore,263950.0,0.0,1500.0,262450.0,205525.0,56925.0,Lead,2025-08-22
Spain,Barcelona,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2025-08-22
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2025-08-22
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-22
Taiwan,Kaohsiung,7775.0,0.0,0.0,7775.0,675.0,7100.0,Lead,2025-08-22
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-22
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-22
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-22
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-22
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-22
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-22
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-22
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-22
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-22
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-22
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-22
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-22
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2025-08-22
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-22
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-22
USA,New Orleans,180.0,0.0,0.0,180.0,80.0,100.0,Lead,2025-08-22
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-22
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-22
,,,,,,,,Lead,2025-08-22
,,,,,,,,Lead,2025-08-22
,,,,,,,,Lead,2025-08-22
,,,,,,,,Lead,2025-08-22
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
Hong Kong SAR,Hong Kong SAR,396.0,0.0,0.0,396.0,396.0,0.0,Nickel,2025-08-22
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
Hong Kong SAR,Hong Kong SAR,75.0,0.0,0.0,75.0,75.0,0.0,Nickel,2025-08-22
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2025-08-22
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
Korea (South),Busan,51294.0,0.0,600.0,50694.0,50022.0,672.0,Nickel,2025-08-22
Korea (South),Gwangyang,12480.0,0.0,0.0,12480.0,11772.0,708.0,Nickel,2025-08-22
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
Korea (South),Gwangyang,110275.0,0.0,0.0,110275.0,109500.0,775.0,Nickel,2025-08-22
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
Malaysia,Johor,3564.0,0.0,0.0,3564.0,3564.0,0.0,Nickel,2025-08-22
Malaysia,Port Klang,8418.0,0.0,0.0,8418.0,8364.0,54.0,Nickel,2025-08-22
Malaysia,Johor,1225.0,0.0,0.0,1225.0,1225.0,0.0,Nickel,2025-08-22
Malaysia,Port Klang,314400.0,0.0,0.0,314400.0,306250.0,8150.0,Nickel,2025-08-22
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
Malaysia,Port Klang,25.0,0.0,0.0,25.0,0.0,25.0,Nickel,2025-08-22
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
Netherlands,Rotterdam,31224.0,0.0,0.0,31224.0,31050.0,174.0,Nickel,2025-08-22
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
Netherlands,Rotterdam,3575.0,0.0,0.0,3575.0,2450.0,1125.0,Nickel,2025-08-22
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
Singapore,Singapore,55584.0,0.0,0.0,55584.0,54060.0,1524.0,Nickel,2025-08-22
Singapore,Singapore,3425.0,0.0,650.0,2775.0,275.0,2500.0,Nickel,2025-08-22
Singapore,Singapore,67975.0,0.0,2550.0,65425.0,41725.0,23700.0,Nickel,2025-08-22
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
Taiwan,Kaohsiung,44730.0,0.0,0.0,44730.0,40224.0,4506.0,Nickel,2025-08-22
Taiwan,Kaohsiung,45300.0,0.0,0.0,45300.0,45300.0,0.0,Nickel,2025-08-22
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2025-08-22
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
USA,Baltimore,108.0,0.0,0.0,108.0,6.0,102.0,Nickel,2025-08-22
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
USA,Detroit,475.0,0.0,0.0,475.0,475.0,0.0,Nickel,2025-08-22
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-22
,,,,,,,,Nickel,2025-08-22
,,,,,,,,Nickel,2025-08-22
,,,,,,,,Nickel,2025-08-22
,,,,,,,,Nickel,2025-08-22
,,,,,,,,Nickel,2025-08-22
,,,,,,,,Nickel,2025-08-22
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-08-22
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-08-22
Hong Kong SAR,Hong Kong SAR,25.0,0.0,0.0,25.0,0.0,25.0,Tin,2025-08-22
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-08-22
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-08-22
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-08-22
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-08-22
Malaysia,Johor,15.0,0.0,0.0,15.0,15.0,0.0,Tin,2025-08-22
Malaysia,Port Klang,1360.0,0.0,5.0,1355.0,1230.0,125.0,Tin,2025-08-22
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-08-22
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-08-22
Netherlands,Rotterdam,40.0,0.0,0.0,40.0,40.0,0.0,Tin,2025-08-22
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-08-22
Singapore,Singapore,250.0,0.0,0.0,250.0,250.0,0.0,Tin,2025-08-22
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-08-22
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-08-22
Taiwan,Kaohsiung,65.0,0.0,0.0,65.0,60.0,5.0,Tin,2025-08-22
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-08-22
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-08-22
USA,Baltimore,30.0,0.0,0.0,30.0,30.0,0.0,Tin,2025-08-22
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-08-22
