Country/Region,Location,Opening Stock,Delivered In,Delivered Out,Closing Stock,Open Tonnage,Cancelled Tonnage,Metal,Date
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-09-24
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-09-24
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-09-24
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-09-24
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2024-09-24
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-09-24
Spain,Barcelona,240.0,0.0,0.0,240.0,240.0,0.0,Aluminium Alloy,2024-09-24
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Aluminium Alloy,2024-09-24
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-09-24
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-09-24
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-09-24
,,,,,,,,Aluminium Alloy,2024-09-24
,,,,,,,,Aluminium Alloy,2024-09-24
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2024-09-24
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2024-09-24
Netherlands,Rotterdam,54.0,0.0,0.0,54.0,26.0,28.0,Cobalt,2024-09-24
Singapore,Singapore,24.0,0.0,0.0,24.0,3.0,21.0,Cobalt,2024-09-24
USA,Baltimore,34.0,0.0,0.0,34.0,0.0,34.0,Cobalt,2024-09-24
,,,,,,,,Cobalt,2024-09-24
,,,,,,,,Cobalt,2024-09-24
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-09-24
Germany,Hamburg,7525.0,0.0,0.0,7525.0,7525.0,0.0,Copper,2024-09-24
Italy,Leghorn,325.0,0.0,0.0,325.0,200.0,125.0,Copper,2024-09-24
Italy,Trieste,0.0,1000.0,0.0,1000.0,1000.0,0.0,Copper,2024-09-24
Korea (South),Busan,52550.0,700.0,0.0,53250.0,42200.0,11050.0,Copper,2024-09-24
Korea (South),Gwangyang,46825.0,0.0,0.0,46825.0,44700.0,2125.0,Copper,2024-09-24
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-09-24
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2024-09-24
Malaysia,Port Klang,775.0,0.0,0.0,775.0,775.0,0.0,Copper,2024-09-24
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-09-24
Netherlands,Rotterdam,38375.0,0.0,0.0,38375.0,38025.0,350.0,Copper,2024-09-24
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-09-24
Singapore,Singapore,19525.0,0.0,100.0,19425.0,19425.0,0.0,Copper,2024-09-24
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-09-24
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-09-24
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-09-24
Taiwan,Kaohsiung,135400.0,0.0,100.0,135300.0,126050.0,9250.0,Copper,2024-09-24
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-09-24
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-09-24
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-09-24
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-09-24
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-09-24
USA,Mobile,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2024-09-24
USA,New Orleans,500.0,0.0,0.0,500.0,500.0,0.0,Copper,2024-09-24
,,,,,,,,Copper,2024-09-24
,,,,,,,,Copper,2024-09-24
Belgium,Antwerp,1000.0,0.0,0.0,1000.0,650.0,350.0,Lead,2024-09-24
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-24
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-24
Italy,Leghorn,1025.0,0.0,0.0,1025.0,975.0,50.0,Lead,2024-09-24
Italy,Trieste,275.0,0.0,0.0,275.0,250.0,25.0,Lead,2024-09-24
Korea (South),Busan,825.0,0.0,0.0,825.0,550.0,275.0,Lead,2024-09-24
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-24
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-24
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-24
Malaysia,Port Klang,25.0,0.0,0.0,25.0,0.0,25.0,Lead,2024-09-24
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-24
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-24
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-24
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-24
Singapore,Singapore,196025.0,0.0,800.0,195225.0,185400.0,9825.0,Lead,2024-09-24
Spain,Barcelona,100.0,0.0,0.0,100.0,100.0,0.0,Lead,2024-09-24
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2024-09-24
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-24
Taiwan,Kaohsiung,3625.0,0.0,0.0,3625.0,3000.0,625.0,Lead,2024-09-24
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-24
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-24
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-24
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-24
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-24
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-24
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-24
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-24
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-24
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-24
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-24
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-24
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2024-09-24
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-24
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-24
USA,New Orleans,180.0,0.0,0.0,180.0,80.0,100.0,Lead,2024-09-24
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-24
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-24
,,,,,,,,Lead,2024-09-24
,,,,,,,,Lead,2024-09-24
,,,,,,,,Lead,2024-09-24
,,,,,,,,Lead,2024-09-24
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-24
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-24
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-24
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-24
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-24
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-24
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-24
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-24
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-24
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-24
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-24
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2024-09-24
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-24
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-24
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-24
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-24
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-24
Korea (South),Busan,23898.0,288.0,0.0,24186.0,22224.0,1962.0,Nickel,2024-09-24
Korea (South),Gwangyang,9246.0,0.0,0.0,9246.0,8532.0,714.0,Nickel,2024-09-24
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-24
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-24
Korea (South),Gwangyang,179300.0,0.0,0.0,179300.0,157800.0,21500.0,Nickel,2024-09-24
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-24
Malaysia,Johor,5160.0,0.0,0.0,5160.0,5148.0,12.0,Nickel,2024-09-24
Malaysia,Port Klang,9834.0,0.0,24.0,9810.0,9810.0,0.0,Nickel,2024-09-24
Malaysia,Johor,2225.0,0.0,0.0,2225.0,2225.0,0.0,Nickel,2024-09-24
Malaysia,Port Klang,597225.0,0.0,2500.0,594725.0,194000.0,400725.0,Nickel,2024-09-24
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-24
Malaysia,Port Klang,24650.0,0.0,50.0,24600.0,24225.0,375.0,Nickel,2024-09-24
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-24
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-24
Netherlands,Rotterdam,26058.0,0.0,0.0,26058.0,25428.0,630.0,Nickel,2024-09-24
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-24
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-24
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-24
Netherlands,Rotterdam,3975.0,0.0,0.0,3975.0,2500.0,1475.0,Nickel,2024-09-24
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-24
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-24
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-24
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-24
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-24
Singapore,Singapore,22494.0,0.0,0.0,22494.0,20568.0,1926.0,Nickel,2024-09-24
Singapore,Singapore,5225.0,0.0,0.0,5225.0,275.0,4950.0,Nickel,2024-09-24
Singapore,Singapore,232275.0,0.0,1675.0,230600.0,207200.0,23400.0,Nickel,2024-09-24
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-24
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-24
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-24
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-24
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-24
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-24
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-24
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-24
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-24
Taiwan,Kaohsiung,25068.0,0.0,0.0,25068.0,21960.0,3108.0,Nickel,2024-09-24
Taiwan,Kaohsiung,12650.0,0.0,0.0,12650.0,10575.0,2075.0,Nickel,2024-09-24
Taiwan,Kaohsiung,25.0,0.0,0.0,25.0,25.0,0.0,Nickel,2024-09-24
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2024-09-24
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-24
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-24
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-24
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-24
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-24
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-24
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-24
USA,Baltimore,432.0,0.0,0.0,432.0,186.0,246.0,Nickel,2024-09-24
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-24
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-24
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-24
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-24
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-24
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-24
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-24
USA,Detroit,2375.0,0.0,0.0,2375.0,2375.0,0.0,Nickel,2024-09-24
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-24
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-24
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-24
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-24
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-24
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-24
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-24
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-24
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-24
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-24
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-24
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-24
,,,,,,,,Nickel,2024-09-24
,,,,,,,,Nickel,2024-09-24
,,,,,,,,Nickel,2024-09-24
,,,,,,,,Nickel,2024-09-24
,,,,,,,,Nickel,2024-09-24
,,,,,,,,Nickel,2024-09-24
Belgium,Antwerp,5.0,0.0,0.0,5.0,5.0,0.0,Tin,2024-09-24
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-09-24
Italy,Genoa,5.0,0.0,0.0,5.0,5.0,0.0,Tin,2024-09-24
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-09-24
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-09-24
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-09-24
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-09-24
Malaysia,Port Klang,4700.0,0.0,50.0,4650.0,3745.0,905.0,Tin,2024-09-24
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-09-24
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-09-24
Netherlands,Rotterdam,5.0,0.0,0.0,5.0,0.0,5.0,Tin,2024-09-24
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-09-24
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-09-24
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-09-24
Spain,Bilbao,20.0,0.0,0.0,20.0,20.0,0.0,Tin,2024-09-24
Taiwan,Kaohsiung,45.0,0.0,0.0,45.0,20.0,25.0,Tin,2024-09-24
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-09-24
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-09-24
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-09-24
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-09-24
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-09-24
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-09-24
,,,,,,,,Tin,2024-09-24
,,,,,,,,Tin,2024-09-24
Belgium,Antwerp,420.0,0.0,0.0,420.0,400.0,20.0,Aluminium Alloy,2024-09-25
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-09-25
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2024-09-25
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-09-25
Italy,Trieste,680.0,0.0,0.0,680.0,680.0,0.0,Aluminium Alloy,2024-09-25
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-09-25
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-09-25
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-09-25
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-09-25
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-09-25
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-09-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-09-25
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-09-25
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2024-09-25
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-09-25
Spain,Barcelona,240.0,0.0,0.0,240.0,240.0,0.0,Aluminium Alloy,2024-09-25
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Aluminium Alloy,2024-09-25
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-09-25
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-09-25
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-09-25
,,,,,,,,Aluminium Alloy,2024-09-25
,,,,,,,,Aluminium Alloy,2024-09-25
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2024-09-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2024-09-25
Netherlands,Rotterdam,54.0,0.0,0.0,54.0,26.0,28.0,Cobalt,2024-09-25
Singapore,Singapore,24.0,0.0,0.0,24.0,3.0,21.0,Cobalt,2024-09-25
USA,Baltimore,34.0,0.0,0.0,34.0,0.0,34.0,Cobalt,2024-09-25
,,,,,,,,Cobalt,2024-09-25
,,,,,,,,Cobalt,2024-09-25
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-09-25
Germany,Hamburg,7525.0,0.0,0.0,7525.0,7525.0,0.0,Copper,2024-09-25
Italy,Leghorn,325.0,0.0,0.0,325.0,200.0,125.0,Copper,2024-09-25
Italy,Trieste,1000.0,0.0,0.0,1000.0,1000.0,0.0,Copper,2024-09-25
Korea (South),Busan,53250.0,0.0,0.0,53250.0,42200.0,11050.0,Copper,2024-09-25
Korea (South),Gwangyang,46825.0,0.0,0.0,46825.0,44700.0,2125.0,Copper,2024-09-25
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-09-25
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2024-09-25
Malaysia,Port Klang,775.0,0.0,0.0,775.0,775.0,0.0,Copper,2024-09-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-09-25
Netherlands,Rotterdam,38375.0,0.0,0.0,38375.0,37525.0,850.0,Copper,2024-09-25
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-09-25
Singapore,Singapore,19425.0,0.0,0.0,19425.0,19425.0,0.0,Copper,2024-09-25
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-09-25
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-09-25
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-09-25
Taiwan,Kaohsiung,135300.0,0.0,300.0,135000.0,121250.0,13750.0,Copper,2024-09-25
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-09-25
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-09-25
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-09-25
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-09-25
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-09-25
USA,Mobile,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2024-09-25
USA,New Orleans,500.0,0.0,0.0,500.0,500.0,0.0,Copper,2024-09-25
,,,,,,,,Copper,2024-09-25
,,,,,,,,Copper,2024-09-25
Belgium,Antwerp,1000.0,0.0,0.0,1000.0,650.0,350.0,Lead,2024-09-25
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-25
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-25
Italy,Leghorn,1025.0,0.0,0.0,1025.0,975.0,50.0,Lead,2024-09-25
Italy,Trieste,275.0,0.0,0.0,275.0,250.0,25.0,Lead,2024-09-25
Korea (South),Busan,825.0,0.0,0.0,825.0,550.0,275.0,Lead,2024-09-25
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-25
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-25
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-25
Malaysia,Port Klang,25.0,0.0,0.0,25.0,0.0,25.0,Lead,2024-09-25
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-25
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-25
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-25
Singapore,Singapore,195225.0,0.0,150.0,195075.0,183950.0,11125.0,Lead,2024-09-25
Spain,Barcelona,100.0,0.0,0.0,100.0,100.0,0.0,Lead,2024-09-25
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2024-09-25
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-25
Taiwan,Kaohsiung,3625.0,0.0,25.0,3600.0,3000.0,600.0,Lead,2024-09-25
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-25
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-25
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-25
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-25
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-25
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-25
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-25
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-25
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-25
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-25
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-25
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-25
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2024-09-25
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-25
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-25
USA,New Orleans,180.0,0.0,0.0,180.0,80.0,100.0,Lead,2024-09-25
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-25
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-25
,,,,,,,,Lead,2024-09-25
,,,,,,,,Lead,2024-09-25
,,,,,,,,Lead,2024-09-25
,,,,,,,,Lead,2024-09-25
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-25
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-25
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-25
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-25
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-25
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-25
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-25
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-25
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-25
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-25
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-25
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2024-09-25
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-25
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-25
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-25
