Country/Region,Location,Opening Stock,Delivered In,Delivered Out,Closing Stock,Open Tonnage,Cancelled Tonnage,Metal,Date
Italy,Leghorn,225.0,0.0,0.0,225.0,225.0,0.0,Copper,2024-12-17
Italy,Trieste,350.0,0.0,0.0,350.0,350.0,0.0,Copper,2024-12-17
Korea (South),Busan,44175.0,0.0,0.0,44175.0,43075.0,1100.0,Copper,2024-12-17
Korea (South),Gwangyang,44500.0,0.0,0.0,44500.0,44500.0,0.0,Copper,2024-12-17
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-12-17
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2024-12-17
Malaysia,Port Klang,3025.0,0.0,0.0,3025.0,2975.0,50.0,Copper,2024-12-17
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-12-17
Netherlands,Rotterdam,46850.0,0.0,125.0,46725.0,45525.0,1200.0,Copper,2024-12-17
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-12-17
Singapore,Singapore,18400.0,0.0,0.0,18400.0,18350.0,50.0,Copper,2024-12-17
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-12-17
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-12-17
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-12-17
Taiwan,Kaohsiung,106850.0,0.0,0.0,106850.0,93125.0,13725.0,Copper,2024-12-17
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-12-17
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-12-17
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-12-17
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-12-17
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-12-17
USA,Mobile,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2024-12-17
USA,New Orleans,500.0,0.0,0.0,500.0,500.0,0.0,Copper,2024-12-17
,,,,,,,,Copper,2024-12-17
,,,,,,,,Copper,2024-12-17
Belgium,Antwerp,650.0,0.0,0.0,650.0,300.0,350.0,Lead,2024-12-17
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-17
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-17
Italy,Leghorn,975.0,0.0,0.0,975.0,975.0,0.0,Lead,2024-12-17
Italy,Trieste,275.0,0.0,0.0,275.0,250.0,25.0,Lead,2024-12-17
Korea (South),Busan,800.0,0.0,0.0,800.0,650.0,150.0,Lead,2024-12-17
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-17
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-17
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-17
Malaysia,Port Klang,25.0,0.0,0.0,25.0,0.0,25.0,Lead,2024-12-17
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-17
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-17
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-17
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-17
Singapore,Singapore,249625.0,0.0,275.0,249350.0,208975.0,40375.0,Lead,2024-12-17
Spain,Barcelona,100.0,0.0,0.0,100.0,100.0,0.0,Lead,2024-12-17
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2024-12-17
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-17
Taiwan,Kaohsiung,3025.0,0.0,0.0,3025.0,3000.0,25.0,Lead,2024-12-17
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-17
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-17
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-17
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-17
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-17
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-17
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-17
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-17
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-17
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-17
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-17
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-17
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2024-12-17
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-17
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-17
USA,New Orleans,180.0,0.0,0.0,180.0,80.0,100.0,Lead,2024-12-17
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-17
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-17
,,,,,,,,Lead,2024-12-17
,,,,,,,,Lead,2024-12-17
,,,,,,,,Lead,2024-12-17
,,,,,,,,Lead,2024-12-17
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-17
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-17
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-17
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-17
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-17
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-17
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-17
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-17
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-17
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-17
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-17
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2024-12-17
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-17
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-17
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-17
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-17
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-17
Korea (South),Busan,28878.0,510.0,0.0,29388.0,26676.0,2712.0,Nickel,2024-12-17
Korea (South),Gwangyang,8346.0,0.0,24.0,8322.0,7722.0,600.0,Nickel,2024-12-17
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-17
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-17
Korea (South),Gwangyang,183200.0,0.0,0.0,183200.0,166900.0,16300.0,Nickel,2024-12-17
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-17
Malaysia,Johor,8430.0,0.0,1440.0,6990.0,6372.0,618.0,Nickel,2024-12-17
Malaysia,Port Klang,11640.0,0.0,0.0,11640.0,11640.0,0.0,Nickel,2024-12-17
Malaysia,Johor,3300.0,0.0,0.0,3300.0,3300.0,0.0,Nickel,2024-12-17
Malaysia,Port Klang,452175.0,0.0,2500.0,449675.0,187425.0,262250.0,Nickel,2024-12-17
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-17
Malaysia,Port Klang,16375.0,0.0,75.0,16300.0,8775.0,7525.0,Nickel,2024-12-17
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-17
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-17
Netherlands,Rotterdam,31422.0,0.0,0.0,31422.0,30990.0,432.0,Nickel,2024-12-17
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-17
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-17
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-17
Netherlands,Rotterdam,3625.0,0.0,0.0,3625.0,2500.0,1125.0,Nickel,2024-12-17
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-17
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-17
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-17
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-17
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-17
Singapore,Singapore,31074.0,0.0,0.0,31074.0,28086.0,2988.0,Nickel,2024-12-17
Singapore,Singapore,5225.0,0.0,0.0,5225.0,275.0,4950.0,Nickel,2024-12-17
Singapore,Singapore,245725.0,825.0,2450.0,244100.0,163275.0,80825.0,Nickel,2024-12-17
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-17
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-17
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-17
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-17
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-17
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-17
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-17
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-17
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-17
Taiwan,Kaohsiung,39696.0,240.0,84.0,39852.0,34332.0,5520.0,Nickel,2024-12-17
Taiwan,Kaohsiung,20075.0,0.0,0.0,20075.0,20075.0,0.0,Nickel,2024-12-17
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-17
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2024-12-17
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-17
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-17
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-17
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-17
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-17
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-17
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-17
USA,Baltimore,282.0,0.0,0.0,282.0,114.0,168.0,Nickel,2024-12-17
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-17
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-17
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-17
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-17
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-17
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-17
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-17
USA,Detroit,2375.0,0.0,0.0,2375.0,2375.0,0.0,Nickel,2024-12-17
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-17
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-17
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-17
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-17
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-17
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-17
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-17
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-17
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-17
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-17
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-17
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-17
,,,,,,,,Nickel,2024-12-17
,,,,,,,,Nickel,2024-12-17
,,,,,,,,Nickel,2024-12-17
,,,,,,,,Nickel,2024-12-17
,,,,,,,,Nickel,2024-12-17
,,,,,,,,Nickel,2024-12-17
Belgium,Antwerp,5.0,0.0,0.0,5.0,5.0,0.0,Tin,2024-12-17
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-17
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-17
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-17
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-17
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-17
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-17
Malaysia,Port Klang,4035.0,55.0,25.0,4065.0,3845.0,220.0,Tin,2024-12-17
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-17
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-17
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-17
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-17
Singapore,Singapore,500.0,0.0,0.0,500.0,450.0,50.0,Tin,2024-12-17
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-17
Spain,Bilbao,20.0,0.0,0.0,20.0,20.0,0.0,Tin,2024-12-17
Taiwan,Kaohsiung,40.0,0.0,0.0,40.0,40.0,0.0,Tin,2024-12-17
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-17
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-17
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-17
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-17
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-17
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-17
,,,,,,,,Tin,2024-12-17
,,,,,,,,Tin,2024-12-17
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2024-12-18
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-12-18
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2024-12-18
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-12-18
Italy,Trieste,700.0,0.0,0.0,700.0,680.0,20.0,Aluminium Alloy,2024-12-18
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-12-18
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-12-18
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-12-18
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-12-18
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-12-18
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-12-18
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-12-18
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-12-18
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2024-12-18
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-12-18
Spain,Barcelona,220.0,0.0,0.0,220.0,220.0,0.0,Aluminium Alloy,2024-12-18
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Aluminium Alloy,2024-12-18
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-12-18
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-12-18
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-12-18
,,,,,,,,Aluminium Alloy,2024-12-18
,,,,,,,,Aluminium Alloy,2024-12-18
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2024-12-18
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2024-12-18
Netherlands,Rotterdam,67.0,0.0,0.0,67.0,11.0,56.0,Cobalt,2024-12-18
Singapore,Singapore,24.0,0.0,0.0,24.0,3.0,21.0,Cobalt,2024-12-18
USA,Baltimore,34.0,0.0,0.0,34.0,0.0,34.0,Cobalt,2024-12-18
,,,,,,,,Cobalt,2024-12-18
,,,,,,,,Cobalt,2024-12-18
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-12-18
Germany,Hamburg,7525.0,0.0,0.0,7525.0,7525.0,0.0,Copper,2024-12-18
Italy,Leghorn,225.0,0.0,0.0,225.0,225.0,0.0,Copper,2024-12-18
Italy,Trieste,350.0,0.0,0.0,350.0,350.0,0.0,Copper,2024-12-18
Korea (South),Busan,44175.0,0.0,0.0,44175.0,43075.0,1100.0,Copper,2024-12-18
Korea (South),Gwangyang,44500.0,0.0,0.0,44500.0,44500.0,0.0,Copper,2024-12-18
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-12-18
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2024-12-18
Malaysia,Port Klang,3025.0,0.0,0.0,3025.0,2975.0,50.0,Copper,2024-12-18
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-12-18
Netherlands,Rotterdam,46725.0,0.0,0.0,46725.0,45525.0,1200.0,Copper,2024-12-18
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-12-18
Singapore,Singapore,18400.0,0.0,0.0,18400.0,18350.0,50.0,Copper,2024-12-18
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-12-18
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-12-18
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-12-18
Taiwan,Kaohsiung,106850.0,0.0,0.0,106850.0,93125.0,13725.0,Copper,2024-12-18
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-12-18
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-12-18
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-12-18
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-12-18
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-12-18
USA,Mobile,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2024-12-18
USA,New Orleans,500.0,0.0,0.0,500.0,500.0,0.0,Copper,2024-12-18
,,,,,,,,Copper,2024-12-18
,,,,,,,,Copper,2024-12-18
Belgium,Antwerp,650.0,0.0,0.0,650.0,300.0,350.0,Lead,2024-12-18
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-18
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-18
Italy,Leghorn,975.0,0.0,0.0,975.0,975.0,0.0,Lead,2024-12-18
Italy,Trieste,275.0,0.0,0.0,275.0,250.0,25.0,Lead,2024-12-18
Korea (South),Busan,800.0,0.0,0.0,800.0,650.0,150.0,Lead,2024-12-18
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-18
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-18
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-18
Malaysia,Port Klang,25.0,0.0,0.0,25.0,0.0,25.0,Lead,2024-12-18
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-18
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-18
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-18
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-18
Singapore,Singapore,249350.0,0.0,0.0,249350.0,208975.0,40375.0,Lead,2024-12-18
Spain,Barcelona,100.0,0.0,0.0,100.0,100.0,0.0,Lead,2024-12-18
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2024-12-18
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-18
Taiwan,Kaohsiung,3025.0,0.0,0.0,3025.0,3000.0,25.0,Lead,2024-12-18
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-18
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-18
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-18
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-18
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-18
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-18
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-18
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-18
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-18
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-18
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-18
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-18
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2024-12-18
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-18
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-18
USA,New Orleans,180.0,0.0,0.0,180.0,80.0,100.0,Lead,2024-12-18
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-18
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-18
,,,,,,,,Lead,2024-12-18
,,,,,,,,Lead,2024-12-18
,,,,,,,,Lead,2024-12-18
,,,,,,,,Lead,2024-12-18
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-18
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-18
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-18
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-18
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-18
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-18
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-18
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-18
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-18
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-18
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-18
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2024-12-18
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-18
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-18
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-18
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-18
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-18
Korea (South),Busan,29388.0,0.0,162.0,29226.0,26676.0,2550.0,Nickel,2024-12-18
Korea (South),Gwangyang,8322.0,0.0,0.0,8322.0,6864.0,1458.0,Nickel,2024-12-18
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-18
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-18
Korea (South),Gwangyang,183200.0,0.0,0.0,183200.0,161975.0,21225.0,Nickel,2024-12-18
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-18
Malaysia,Johor,6990.0,0.0,0.0,6990.0,6372.0,618.0,Nickel,2024-12-18
Malaysia,Port Klang,11640.0,0.0,0.0,11640.0,11640.0,0.0,Nickel,2024-12-18
Malaysia,Johor,3300.0,0.0,0.0,3300.0,3300.0,0.0,Nickel,2024-12-18
Malaysia,Port Klang,449675.0,0.0,2500.0,447175.0,185825.0,261350.0,Nickel,2024-12-18
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-18
Malaysia,Port Klang,16300.0,0.0,350.0,15950.0,8775.0,7175.0,Nickel,2024-12-18
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-18
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-18
Netherlands,Rotterdam,31422.0,264.0,0.0,31686.0,31254.0,432.0,Nickel,2024-12-18
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-18
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-18
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-18
