Country/Region,Location,Opening Stock,Delivered In,Delivered Out,Closing Stock,Open Tonnage,Cancelled Tonnage,Metal,Date
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-04
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-04
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-04
Italy,Genoa,6.0,0.0,0.0,6.0,6.0,0.0,Nickel,2024-03-04
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-04
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-04
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-04
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-04
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2024-03-04
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-04
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-04
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-04
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-04
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-04
Korea (South),Busan,10332.0,0.0,0.0,10332.0,8952.0,1380.0,Nickel,2024-03-04
Korea (South),Gwangyang,1560.0,0.0,0.0,1560.0,1560.0,0.0,Nickel,2024-03-04
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-04
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-04
Korea (South),Gwangyang,264875.0,0.0,0.0,264875.0,244725.0,20150.0,Nickel,2024-03-04
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-04
Malaysia,Johor,2934.0,0.0,0.0,2934.0,2922.0,12.0,Nickel,2024-03-04
Malaysia,Port Klang,3456.0,0.0,0.0,3456.0,3456.0,0.0,Nickel,2024-03-04
Malaysia,Johor,2600.0,0.0,0.0,2600.0,2600.0,0.0,Nickel,2024-03-04
Malaysia,Port Klang,238525.0,0.0,0.0,238525.0,91175.0,147350.0,Nickel,2024-03-04
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-04
Malaysia,Port Klang,46100.0,0.0,75.0,46025.0,18475.0,27550.0,Nickel,2024-03-04
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-04
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-04
Netherlands,Rotterdam,26724.0,0.0,0.0,26724.0,25932.0,792.0,Nickel,2024-03-04
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-04
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-04
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-04
Netherlands,Rotterdam,4600.0,0.0,0.0,4600.0,3475.0,1125.0,Nickel,2024-03-04
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-04
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-04
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-04
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-04
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-04
Singapore,Singapore,16806.0,0.0,0.0,16806.0,15624.0,1182.0,Nickel,2024-03-04
Singapore,Singapore,10400.0,0.0,0.0,10400.0,2400.0,8000.0,Nickel,2024-03-04
Singapore,Singapore,229675.0,0.0,575.0,229100.0,212550.0,16550.0,Nickel,2024-03-04
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-04
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-04
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-04
Spain,Bilbao,350.0,0.0,0.0,350.0,350.0,0.0,Nickel,2024-03-04
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-04
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-04
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-04
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-04
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-04
Taiwan,Kaohsiung,9360.0,0.0,48.0,9312.0,9138.0,174.0,Nickel,2024-03-04
Taiwan,Kaohsiung,62650.0,0.0,2900.0,59750.0,5875.0,53875.0,Nickel,2024-03-04
Taiwan,Kaohsiung,25.0,0.0,0.0,25.0,25.0,0.0,Nickel,2024-03-04
UAE,Dubai,1896.0,0.0,0.0,1896.0,1896.0,0.0,Nickel,2024-03-04
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-04
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-04
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-04
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-04
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-04
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-04
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-04
USA,Baltimore,918.0,0.0,0.0,918.0,480.0,438.0,Nickel,2024-03-04
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-04
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-04
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-04
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-04
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-04
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-04
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-04
USA,Detroit,2550.0,0.0,0.0,2550.0,2375.0,175.0,Nickel,2024-03-04
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-04
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-04
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-04
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-04
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-04
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-04
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-04
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-04
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-04
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-04
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-04
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-04
,,,,,,,,Nickel,2024-03-04
,,,,,,,,Nickel,2024-03-04
,,,,,,,,Nickel,2024-03-04
,,,,,,,,Nickel,2024-03-04
,,,,,,,,Nickel,2024-03-04
,,,,,,,,Nickel,2024-03-04
Belgium,Antwerp,155.0,0.0,10.0,145.0,130.0,15.0,Tin,2024-03-04
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-03-04
Italy,Genoa,5.0,0.0,0.0,5.0,5.0,0.0,Tin,2024-03-04
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-03-04
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-03-04
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-03-04
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-03-04
Malaysia,Port Klang,4695.0,0.0,40.0,4655.0,4075.0,580.0,Tin,2024-03-04
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-03-04
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-03-04
Netherlands,Rotterdam,485.0,0.0,10.0,475.0,260.0,215.0,Tin,2024-03-04
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-03-04
Singapore,Singapore,10.0,0.0,0.0,10.0,0.0,10.0,Tin,2024-03-04
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-03-04
Spain,Bilbao,40.0,0.0,0.0,40.0,40.0,0.0,Tin,2024-03-04
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-03-04
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-03-04
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-03-04
USA,Baltimore,250.0,0.0,5.0,245.0,35.0,210.0,Tin,2024-03-04
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-03-04
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-03-04
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-03-04
,,,,,,,,Tin,2024-03-04
,,,,,,,,Tin,2024-03-04
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2024-03-05
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-03-05
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2024-03-05
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-03-05
Italy,Trieste,720.0,0.0,0.0,720.0,720.0,0.0,Aluminium Alloy,2024-03-05
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-03-05
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-03-05
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-03-05
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-03-05
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-03-05
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-03-05
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-03-05
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-03-05
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2024-03-05
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-03-05
Spain,Barcelona,160.0,0.0,0.0,160.0,160.0,0.0,Aluminium Alloy,2024-03-05
Spain,Bilbao,100.0,0.0,0.0,100.0,100.0,0.0,Aluminium Alloy,2024-03-05
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-03-05
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-03-05
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-03-05
,,,,,,,,Aluminium Alloy,2024-03-05
,,,,,,,,Aluminium Alloy,2024-03-05
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2024-03-05
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2024-03-05
Netherlands,Rotterdam,31.0,0.0,0.0,31.0,8.0,23.0,Cobalt,2024-03-05
Singapore,Singapore,24.0,0.0,0.0,24.0,5.0,19.0,Cobalt,2024-03-05
USA,Baltimore,34.0,0.0,0.0,34.0,5.0,29.0,Cobalt,2024-03-05
,,,,,,,,Cobalt,2024-03-05
,,,,,,,,Cobalt,2024-03-05
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-03-05
Germany,Hamburg,11800.0,0.0,125.0,11675.0,10025.0,1650.0,Copper,2024-03-05
Italy,Leghorn,125.0,0.0,25.0,100.0,50.0,50.0,Copper,2024-03-05
Italy,Trieste,75.0,0.0,0.0,75.0,75.0,0.0,Copper,2024-03-05
Korea (South),Busan,7350.0,0.0,0.0,7350.0,5475.0,1875.0,Copper,2024-03-05
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-03-05
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-03-05
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2024-03-05
Malaysia,Port Klang,950.0,0.0,0.0,950.0,625.0,325.0,Copper,2024-03-05
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-03-05
Netherlands,Rotterdam,44025.0,0.0,25.0,44000.0,43850.0,150.0,Copper,2024-03-05
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-03-05
Singapore,Singapore,9350.0,0.0,0.0,9350.0,8900.0,450.0,Copper,2024-03-05
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-03-05
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-03-05
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-03-05
Taiwan,Kaohsiung,1325.0,200.0,250.0,1275.0,425.0,850.0,Copper,2024-03-05
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-03-05
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-03-05
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-03-05
USA,Baltimore,50.0,0.0,0.0,50.0,50.0,0.0,Copper,2024-03-05
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-03-05
USA,Mobile,1975.0,0.0,0.0,1975.0,1975.0,0.0,Copper,2024-03-05
USA,New Orleans,37025.0,0.0,75.0,36950.0,30625.0,6325.0,Copper,2024-03-05
,,,,,,,,Copper,2024-03-05
,,,,,,,,Copper,2024-03-05
Belgium,Antwerp,2250.0,0.0,0.0,2250.0,1500.0,750.0,Lead,2024-03-05
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-05
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-05
Italy,Leghorn,1150.0,0.0,0.0,1150.0,925.0,225.0,Lead,2024-03-05
Italy,Trieste,150.0,0.0,0.0,150.0,0.0,150.0,Lead,2024-03-05
Korea (South),Busan,26250.0,0.0,175.0,26075.0,26075.0,0.0,Lead,2024-03-05
Korea (South),Gwangyang,4600.0,0.0,0.0,4600.0,3450.0,1150.0,Lead,2024-03-05
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-05
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-05
Malaysia,Port Klang,25.0,0.0,0.0,25.0,0.0,25.0,Lead,2024-03-05
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-05
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-05
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-05
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-05
Singapore,Singapore,113600.0,5625.0,1250.0,117975.0,113600.0,4375.0,Lead,2024-03-05
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-05
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2024-03-05
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-05
Taiwan,Kaohsiung,39675.0,0.0,150.0,39525.0,37600.0,1925.0,Lead,2024-03-05
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-05
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-05
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-05
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-05
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-05
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-05
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-05
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-05
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-05
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-05
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-05
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-05
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2024-03-05
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-05
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-05
USA,New Orleans,420.0,0.0,0.0,420.0,80.0,340.0,Lead,2024-03-05
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-05
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-05
,,,,,,,,Lead,2024-03-05
,,,,,,,,Lead,2024-03-05
,,,,,,,,Lead,2024-03-05
,,,,,,,,Lead,2024-03-05
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-05
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-05
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-05
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-05
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-05
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-05
Italy,Genoa,6.0,0.0,0.0,6.0,6.0,0.0,Nickel,2024-03-05
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-05
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-05
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-05
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-05
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2024-03-05
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-05
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-05
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-05
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-05
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-05
Korea (South),Busan,10332.0,0.0,0.0,10332.0,8034.0,2298.0,Nickel,2024-03-05
Korea (South),Gwangyang,1560.0,0.0,0.0,1560.0,1560.0,0.0,Nickel,2024-03-05
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-05
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-05
Korea (South),Gwangyang,264875.0,0.0,0.0,264875.0,242225.0,22650.0,Nickel,2024-03-05
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-05
Malaysia,Johor,2934.0,0.0,0.0,2934.0,2922.0,12.0,Nickel,2024-03-05
Malaysia,Port Klang,3456.0,0.0,0.0,3456.0,3456.0,0.0,Nickel,2024-03-05
Malaysia,Johor,2600.0,0.0,0.0,2600.0,2600.0,0.0,Nickel,2024-03-05
Malaysia,Port Klang,238525.0,0.0,0.0,238525.0,91175.0,147350.0,Nickel,2024-03-05
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-05
Malaysia,Port Klang,46025.0,0.0,0.0,46025.0,18475.0,27550.0,Nickel,2024-03-05
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-05
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-05
Netherlands,Rotterdam,26724.0,0.0,12.0,26712.0,25932.0,780.0,Nickel,2024-03-05
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-05
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-05
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-05
Netherlands,Rotterdam,4600.0,0.0,0.0,4600.0,3475.0,1125.0,Nickel,2024-03-05
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-05
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-05
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-05
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-05
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-05
Singapore,Singapore,16806.0,0.0,0.0,16806.0,15624.0,1182.0,Nickel,2024-03-05
Singapore,Singapore,10400.0,0.0,0.0,10400.0,2400.0,8000.0,Nickel,2024-03-05
Singapore,Singapore,229100.0,0.0,250.0,228850.0,201575.0,27275.0,Nickel,2024-03-05
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-05
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-05
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-05
Spain,Bilbao,350.0,0.0,0.0,350.0,350.0,0.0,Nickel,2024-03-05
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-05
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-05
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-05
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-05
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-05
Taiwan,Kaohsiung,9312.0,0.0,0.0,9312.0,9042.0,270.0,Nickel,2024-03-05
Taiwan,Kaohsiung,59750.0,0.0,1800.0,57950.0,5875.0,52075.0,Nickel,2024-03-05
Taiwan,Kaohsiung,25.0,0.0,0.0,25.0,25.0,0.0,Nickel,2024-03-05
UAE,Dubai,1896.0,0.0,0.0,1896.0,1896.0,0.0,Nickel,2024-03-05
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-05
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-05
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-05
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-05
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-05
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-05
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-05
USA,Baltimore,918.0,0.0,18.0,900.0,480.0,420.0,Nickel,2024-03-05
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-05
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-05
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-05
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-05
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-05
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-05
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-05
USA,Detroit,2550.0,0.0,0.0,2550.0,2375.0,175.0,Nickel,2024-03-05
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-05
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-05
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-05
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-05
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-05
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-05
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-05
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-05
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-05
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-05
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-05
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-05
,,,,,,,,Nickel,2024-03-05
,,,,,,,,Nickel,2024-03-05
,,,,,,,,Nickel,2024-03-05
,,,,,,,,Nickel,2024-03-05
,,,,,,,,Nickel,2024-03-05
,,,,,,,,Nickel,2024-03-05
Belgium,Antwerp,145.0,0.0,0.0,145.0,130.0,15.0,Tin,2024-03-05
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-03-05
Italy,Genoa,5.0,0.0,0.0,5.0,5.0,0.0,Tin,2024-03-05
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-03-05
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-03-05
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-03-05
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-03-05
Malaysia,Port Klang,4655.0,15.0,50.0,4620.0,4055.0,565.0,Tin,2024-03-05
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-03-05
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-03-05
Netherlands,Rotterdam,475.0,0.0,0.0,475.0,260.0,215.0,Tin,2024-03-05
