Country/Region,Location,Opening Stock,Delivered In,Delivered Out,Closing Stock,Open Tonnage,Cancelled Tonnage,Metal,Date
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-02
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-02
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-02
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-02
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-02
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2025-10-02
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-02
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-02
USA,New Orleans,180.0,0.0,0.0,180.0,80.0,100.0,Lead,2025-10-02
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-02
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-02
,,,,,,,,Lead,2025-10-02
,,,,,,,,Lead,2025-10-02
,,,,,,,,Lead,2025-10-02
,,,,,,,,Lead,2025-10-02
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
Hong Kong SAR,Hong Kong SAR,396.0,0.0,0.0,396.0,396.0,0.0,Nickel,2025-10-02
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
Hong Kong SAR,Hong Kong SAR,75.0,0.0,0.0,75.0,75.0,0.0,Nickel,2025-10-02
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2025-10-02
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
Korea (South),Busan,55728.0,0.0,0.0,55728.0,55008.0,720.0,Nickel,2025-10-02
Korea (South),Gwangyang,12654.0,0.0,0.0,12654.0,12054.0,600.0,Nickel,2025-10-02
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
Korea (South),Gwangyang,128950.0,3375.0,0.0,132325.0,132150.0,175.0,Nickel,2025-10-02
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
Malaysia,Johor,3366.0,0.0,0.0,3366.0,3366.0,0.0,Nickel,2025-10-02
Malaysia,Port Klang,7818.0,0.0,0.0,7818.0,7764.0,54.0,Nickel,2025-10-02
Malaysia,Johor,1225.0,0.0,0.0,1225.0,1225.0,0.0,Nickel,2025-10-02
Malaysia,Port Klang,328000.0,0.0,2000.0,326000.0,234325.0,91675.0,Nickel,2025-10-02
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
Malaysia,Port Klang,25.0,0.0,0.0,25.0,0.0,25.0,Nickel,2025-10-02
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
Netherlands,Rotterdam,31776.0,0.0,24.0,31752.0,31152.0,600.0,Nickel,2025-10-02
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
Netherlands,Rotterdam,3575.0,0.0,0.0,3575.0,2450.0,1125.0,Nickel,2025-10-02
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
Singapore,Singapore,63102.0,198.0,0.0,63300.0,62160.0,1140.0,Nickel,2025-10-02
Singapore,Singapore,1325.0,0.0,0.0,1325.0,275.0,1050.0,Nickel,2025-10-02
Singapore,Singapore,40250.0,0.0,550.0,39700.0,30375.0,9325.0,Nickel,2025-10-02
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
Taiwan,Kaohsiung,54606.0,0.0,0.0,54606.0,50484.0,4122.0,Nickel,2025-10-02
Taiwan,Kaohsiung,45300.0,0.0,0.0,45300.0,45300.0,0.0,Nickel,2025-10-02
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2025-10-02
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
USA,Baltimore,108.0,0.0,0.0,108.0,6.0,102.0,Nickel,2025-10-02
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-02
,,,,,,,,Nickel,2025-10-02
,,,,,,,,Nickel,2025-10-02
,,,,,,,,Nickel,2025-10-02
,,,,,,,,Nickel,2025-10-02
,,,,,,,,Nickel,2025-10-02
,,,,,,,,Nickel,2025-10-02
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-02
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-02
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-02
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-02
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-02
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-02
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-02
Malaysia,Johor,15.0,0.0,0.0,15.0,15.0,0.0,Tin,2025-10-02
Malaysia,Port Klang,1860.0,0.0,35.0,1825.0,1435.0,390.0,Tin,2025-10-02
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-02
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-02
Netherlands,Rotterdam,115.0,0.0,0.0,115.0,115.0,0.0,Tin,2025-10-02
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-02
Singapore,Singapore,570.0,0.0,0.0,570.0,505.0,65.0,Tin,2025-10-02
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-02
Spain,Bilbao,40.0,0.0,0.0,40.0,40.0,0.0,Tin,2025-10-02
Taiwan,Kaohsiung,40.0,0.0,0.0,40.0,40.0,0.0,Tin,2025-10-02
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-02
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-02
USA,Baltimore,10.0,0.0,0.0,10.0,10.0,0.0,Tin,2025-10-02
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-02
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-02
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-02
,,,,,,,,Tin,2025-10-02
,,,,,,,,Tin,2025-10-02
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2025-10-03
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-03
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-03
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2025-10-03
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-03
Italy,Trieste,680.0,0.0,0.0,680.0,680.0,0.0,Aluminium Alloy,2025-10-03
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-03
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-03
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-03
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-03
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-03
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-03
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-03
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-03
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2025-10-03
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-03
Spain,Barcelona,140.0,0.0,0.0,140.0,140.0,0.0,Aluminium Alloy,2025-10-03
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Aluminium Alloy,2025-10-03
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-03
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-03
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-03
,,,,,,,,Aluminium Alloy,2025-10-03
,,,,,,,,Aluminium Alloy,2025-10-03
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2025-10-03
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2025-10-03
Netherlands,Rotterdam,71.0,0.0,0.0,71.0,0.0,71.0,Cobalt,2025-10-03
Singapore,Singapore,21.0,0.0,0.0,21.0,0.0,21.0,Cobalt,2025-10-03
USA,Baltimore,34.0,0.0,0.0,34.0,0.0,34.0,Cobalt,2025-10-03
,,,,,,,,Cobalt,2025-10-03
,,,,,,,,Cobalt,2025-10-03
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-03
Germany,Hamburg,3075.0,0.0,0.0,3075.0,3075.0,0.0,Copper,2025-10-03
Hong Kong SAR,Hong Kong SAR,7775.0,0.0,0.0,7775.0,7775.0,0.0,Copper,2025-10-03
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-03
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-03
Korea (South),Busan,10300.0,0.0,0.0,10300.0,7200.0,3100.0,Copper,2025-10-03
Korea (South),Gwangyang,41350.0,0.0,700.0,40650.0,37450.0,3200.0,Copper,2025-10-03
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-03
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2025-10-03
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-03
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-03
Netherlands,Rotterdam,15400.0,0.0,0.0,15400.0,14475.0,925.0,Copper,2025-10-03
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-03
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-03
Singapore,Singapore,8625.0,0.0,375.0,8250.0,8000.0,250.0,Copper,2025-10-03
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-03
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-03
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-03
Taiwan,Kaohsiung,53925.0,150.0,0.0,54075.0,53150.0,925.0,Copper,2025-10-03
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-03
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-03
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-03
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-03
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-03
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-03
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-03
,,,,,,,,Copper,2025-10-03
,,,,,,,,Copper,2025-10-03
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-03
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-03
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-03
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-03
Italy,Leghorn,975.0,0.0,0.0,975.0,975.0,0.0,Lead,2025-10-03
Italy,Trieste,250.0,0.0,0.0,250.0,250.0,0.0,Lead,2025-10-03
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-03
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-03
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-03
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-03
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-03
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-03
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-03
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-03
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-03
Singapore,Singapore,235500.0,0.0,0.0,235500.0,182975.0,52525.0,Lead,2025-10-03
Spain,Barcelona,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2025-10-03
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2025-10-03
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-03
Taiwan,Kaohsiung,675.0,0.0,0.0,675.0,675.0,0.0,Lead,2025-10-03
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-03
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-03
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-03
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-03
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-03
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-03
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-03
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-03
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-03
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-03
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-03
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-03
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2025-10-03
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-03
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-03
USA,New Orleans,180.0,0.0,0.0,180.0,80.0,100.0,Lead,2025-10-03
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-03
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-03
,,,,,,,,Lead,2025-10-03
,,,,,,,,Lead,2025-10-03
,,,,,,,,Lead,2025-10-03
,,,,,,,,Lead,2025-10-03
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-03
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-03
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-03
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-03
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-03
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-03
Hong Kong SAR,Hong Kong SAR,396.0,0.0,0.0,396.0,396.0,0.0,Nickel,2025-10-03
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-03
Hong Kong SAR,Hong Kong SAR,75.0,0.0,0.0,75.0,75.0,0.0,Nickel,2025-10-03
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-03
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-03
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-03
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-03
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-03
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2025-10-03
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-03
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-03
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-03
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-03
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-03
Korea (South),Busan,55728.0,0.0,0.0,55728.0,55008.0,720.0,Nickel,2025-10-03
Korea (South),Gwangyang,12654.0,0.0,0.0,12654.0,12054.0,600.0,Nickel,2025-10-03
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-03
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-03
Korea (South),Gwangyang,132325.0,0.0,0.0,132325.0,132150.0,175.0,Nickel,2025-10-03
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-03
Malaysia,Johor,3366.0,0.0,0.0,3366.0,3366.0,0.0,Nickel,2025-10-03
Malaysia,Port Klang,7818.0,0.0,0.0,7818.0,7764.0,54.0,Nickel,2025-10-03
Malaysia,Johor,1225.0,0.0,0.0,1225.0,1225.0,0.0,Nickel,2025-10-03
Malaysia,Port Klang,326000.0,0.0,2500.0,323500.0,234325.0,89175.0,Nickel,2025-10-03
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-03
Malaysia,Port Klang,25.0,0.0,0.0,25.0,0.0,25.0,Nickel,2025-10-03
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-03
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-03
Netherlands,Rotterdam,31752.0,0.0,24.0,31728.0,31152.0,576.0,Nickel,2025-10-03
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-03
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-03
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-03
Netherlands,Rotterdam,3575.0,0.0,0.0,3575.0,2450.0,1125.0,Nickel,2025-10-03
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-03
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-03
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-03
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-03
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-03
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-03
Singapore,Singapore,63300.0,0.0,0.0,63300.0,62160.0,1140.0,Nickel,2025-10-03
Singapore,Singapore,1325.0,0.0,0.0,1325.0,275.0,1050.0,Nickel,2025-10-03
Singapore,Singapore,39700.0,0.0,450.0,39250.0,30375.0,8875.0,Nickel,2025-10-03
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-03
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-03
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-03
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-03
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-03
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-03
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-03
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-03
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-03
Taiwan,Kaohsiung,54606.0,0.0,0.0,54606.0,50484.0,4122.0,Nickel,2025-10-03
Taiwan,Kaohsiung,45300.0,0.0,0.0,45300.0,45300.0,0.0,Nickel,2025-10-03
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-03
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2025-10-03
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-03
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-03
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-03
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-03
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-03
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-03
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-03
USA,Baltimore,108.0,0.0,0.0,108.0,6.0,102.0,Nickel,2025-10-03
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-03
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-03
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-03
