Country/Region,Location,Opening Stock,Delivered In,Delivered Out,Closing Stock,Open Tonnage,Cancelled Tonnage,Metal,Date
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-16
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-16
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-16
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-16
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-16
Taiwan,Kaohsiung,47172.0,396.0,0.0,47568.0,41334.0,6234.0,Nickel,2025-12-16
Taiwan,Kaohsiung,45300.0,0.0,0.0,45300.0,45300.0,0.0,Nickel,2025-12-16
Taiwan,Kaohsiung,22800.0,1800.0,400.0,24200.0,22450.0,1750.0,Nickel,2025-12-16
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2025-12-16
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-16
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-16
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-16
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-16
USA,Baltimore,108.0,0.0,0.0,108.0,18.0,90.0,Nickel,2025-12-16
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-16
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-16
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-16
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-16
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-16
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-16
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-16
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-16
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-16
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-16
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-16
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-16
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-16
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-16
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-16
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-16
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-16
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-16
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-16
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-16
,,,,,,,,Nickel,2025-12-16
,,,,,,,,Nickel,2025-12-16
,,,,,,,,Nickel,2025-12-16
,,,,,,,,Nickel,2025-12-16
,,,,,,,,Nickel,2025-12-16
,,,,,,,,Nickel,2025-12-16
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-16
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-16
Hong Kong SAR,Hong Kong SAR,495.0,95.0,0.0,590.0,590.0,0.0,Tin,2025-12-16
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-16
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-16
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-16
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-16
Malaysia,Johor,15.0,0.0,0.0,15.0,15.0,0.0,Tin,2025-12-16
Malaysia,Port Klang,2235.0,130.0,0.0,2365.0,2295.0,70.0,Tin,2025-12-16
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-16
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-16
Netherlands,Rotterdam,410.0,150.0,0.0,560.0,475.0,85.0,Tin,2025-12-16
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-16
Singapore,Singapore,400.0,0.0,0.0,400.0,400.0,0.0,Tin,2025-12-16
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-16
Spain,Bilbao,75.0,0.0,0.0,75.0,75.0,0.0,Tin,2025-12-16
Taiwan,Kaohsiung,25.0,0.0,0.0,25.0,25.0,0.0,Tin,2025-12-16
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-16
USA,Baltimore,160.0,0.0,0.0,160.0,160.0,0.0,Tin,2025-12-16
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-16
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-16
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-16
,,,,,,,,Tin,2025-12-16
,,,,,,,,Tin,2025-12-16
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2025-12-17
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-17
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-17
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2025-12-17
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-17
Italy,Trieste,680.0,0.0,0.0,680.0,680.0,0.0,Aluminium Alloy,2025-12-17
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-17
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-17
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-17
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-17
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-17
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-17
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-17
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-17
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2025-12-17
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-17
Spain,Barcelona,140.0,0.0,0.0,140.0,140.0,0.0,Aluminium Alloy,2025-12-17
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Aluminium Alloy,2025-12-17
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-17
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-17
,,,,,,,,Aluminium Alloy,2025-12-17
,,,,,,,,Aluminium Alloy,2025-12-17
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2025-12-17
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2025-12-17
Netherlands,Rotterdam,65.0,0.0,0.0,65.0,0.0,65.0,Cobalt,2025-12-17
Singapore,Singapore,21.0,0.0,0.0,21.0,0.0,21.0,Cobalt,2025-12-17
USA,Baltimore,34.0,0.0,0.0,34.0,0.0,34.0,Cobalt,2025-12-17
,,,,,,,,Cobalt,2025-12-17
,,,,,,,,Cobalt,2025-12-17
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-17
Germany,Hamburg,3075.0,0.0,0.0,3075.0,3075.0,0.0,Copper,2025-12-17
Hong Kong SAR,Hong Kong SAR,10575.0,0.0,0.0,10575.0,8500.0,2075.0,Copper,2025-12-17
Italy,Leghorn,125.0,0.0,0.0,125.0,125.0,0.0,Copper,2025-12-17
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-17
Korea (South),Busan,15575.0,0.0,1850.0,13725.0,7575.0,6150.0,Copper,2025-12-17
Korea (South),Gwangyang,41125.0,250.0,0.0,41375.0,18700.0,22675.0,Copper,2025-12-17
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-17
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2025-12-17
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-17
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-17
Netherlands,Rotterdam,11275.0,0.0,0.0,11275.0,10775.0,500.0,Copper,2025-12-17
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-17
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-17
Singapore,Singapore,6025.0,0.0,0.0,6025.0,5850.0,175.0,Copper,2025-12-17
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-17
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-17
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-17
Taiwan,Kaohsiung,79125.0,0.0,1050.0,78075.0,48125.0,29950.0,Copper,2025-12-17
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-17
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-17
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-17
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-17
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-17
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-17
,,,,,,,,Copper,2025-12-17
,,,,,,,,Copper,2025-12-17
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-17
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-17
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-17
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-17
Italy,Leghorn,925.0,0.0,0.0,925.0,450.0,475.0,Lead,2025-12-17
Italy,Trieste,175.0,0.0,0.0,175.0,25.0,150.0,Lead,2025-12-17
Korea (South),Busan,50.0,0.0,0.0,50.0,0.0,50.0,Lead,2025-12-17
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-17
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-17
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-17
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-17
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-17
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-17
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-17
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-17
Singapore,Singapore,228300.0,0.0,1500.0,226800.0,161925.0,64875.0,Lead,2025-12-17
Spain,Barcelona,25.0,0.0,0.0,25.0,0.0,25.0,Lead,2025-12-17
Spain,Bilbao,50.0,0.0,0.0,50.0,0.0,50.0,Lead,2025-12-17
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-17
Taiwan,Kaohsiung,36050.0,0.0,1950.0,34100.0,100.0,34000.0,Lead,2025-12-17
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-17
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-17
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-17
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-17
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-17
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-17
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-17
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-17
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-17
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-17
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-17
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2025-12-17
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-17
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-17
USA,New Orleans,80.0,0.0,0.0,80.0,80.0,0.0,Lead,2025-12-17
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-17
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-17
,,,,,,,,Lead,2025-12-17
,,,,,,,,Lead,2025-12-17
,,,,,,,,Lead,2025-12-17
,,,,,,,,Lead,2025-12-17
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-17
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-17
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-17
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-17
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-17
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-17
Hong Kong SAR,Hong Kong SAR,636.0,0.0,0.0,636.0,636.0,0.0,Nickel,2025-12-17
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-17
Hong Kong SAR,Hong Kong SAR,7850.0,0.0,0.0,7850.0,7850.0,0.0,Nickel,2025-12-17
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-17
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-17
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-17
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-17
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-17
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2025-12-17
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-17
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-17
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-17
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-17
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-17
Korea (South),Busan,69126.0,30.0,0.0,69156.0,68592.0,564.0,Nickel,2025-12-17
Korea (South),Gwangyang,12576.0,0.0,0.0,12576.0,12576.0,0.0,Nickel,2025-12-17
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-17
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-17
Korea (South),Gwangyang,140775.0,0.0,0.0,140775.0,140775.0,0.0,Nickel,2025-12-17
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-17
Malaysia,Johor,2886.0,0.0,0.0,2886.0,2886.0,0.0,Nickel,2025-12-17
Malaysia,Port Klang,7818.0,0.0,0.0,7818.0,7566.0,252.0,Nickel,2025-12-17
Malaysia,Johor,2125.0,0.0,0.0,2125.0,2125.0,0.0,Nickel,2025-12-17
Malaysia,Port Klang,327625.0,0.0,0.0,327625.0,254875.0,72750.0,Nickel,2025-12-17
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-17
Malaysia,Port Klang,3300.0,0.0,0.0,3300.0,2550.0,750.0,Nickel,2025-12-17
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-17
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-17
Netherlands,Rotterdam,33552.0,0.0,0.0,33552.0,32994.0,558.0,Nickel,2025-12-17
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-17
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-17
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-17
Netherlands,Rotterdam,3450.0,0.0,0.0,3450.0,2450.0,1000.0,Nickel,2025-12-17
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-17
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-17
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-17
Netherlands,Rotterdam,25.0,0.0,0.0,25.0,25.0,0.0,Nickel,2025-12-17
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-17
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-17
Singapore,Singapore,77778.0,0.0,90.0,77688.0,75984.0,1704.0,Nickel,2025-12-17
Singapore,Singapore,275.0,0.0,0.0,275.0,275.0,0.0,Nickel,2025-12-17
Singapore,Singapore,62325.0,500.0,0.0,62825.0,59875.0,2950.0,Nickel,2025-12-17
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-17
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-17
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-17
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-17
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-17
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-17
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-17
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-17
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-17
Taiwan,Kaohsiung,47568.0,0.0,0.0,47568.0,40992.0,6576.0,Nickel,2025-12-17
Taiwan,Kaohsiung,45300.0,0.0,0.0,45300.0,45300.0,0.0,Nickel,2025-12-17
Taiwan,Kaohsiung,24200.0,1250.0,50.0,25400.0,23700.0,1700.0,Nickel,2025-12-17
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2025-12-17
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-17
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-17
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-17
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-17
USA,Baltimore,108.0,0.0,0.0,108.0,18.0,90.0,Nickel,2025-12-17
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-17
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-17
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-17
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-17
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-17
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-17
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-17
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-17
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-17
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-17
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-17
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-17
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-17
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-17
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-17
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-17
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-17
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-17
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-17
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-17
,,,,,,,,Nickel,2025-12-17
,,,,,,,,Nickel,2025-12-17
,,,,,,,,Nickel,2025-12-17
,,,,,,,,Nickel,2025-12-17
,,,,,,,,Nickel,2025-12-17
,,,,,,,,Nickel,2025-12-17
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-17
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-17
Hong Kong SAR,Hong Kong SAR,590.0,210.0,0.0,800.0,800.0,0.0,Tin,2025-12-17
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-17
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-17
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-17
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-17
Malaysia,Johor,15.0,0.0,0.0,15.0,15.0,0.0,Tin,2025-12-17
Malaysia,Port Klang,2365.0,50.0,25.0,2390.0,2345.0,45.0,Tin,2025-12-17
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-17
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-17
Netherlands,Rotterdam,560.0,0.0,0.0,560.0,475.0,85.0,Tin,2025-12-17
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-17
Singapore,Singapore,400.0,0.0,0.0,400.0,395.0,5.0,Tin,2025-12-17
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-17
Spain,Bilbao,75.0,0.0,0.0,75.0,75.0,0.0,Tin,2025-12-17
Taiwan,Kaohsiung,25.0,0.0,0.0,25.0,25.0,0.0,Tin,2025-12-17
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-17
USA,Baltimore,160.0,0.0,0.0,160.0,160.0,0.0,Tin,2025-12-17
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-17
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-17
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-17
,,,,,,,,Tin,2025-12-17
,,,,,,,,Tin,2025-12-17
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2025-12-18
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-18
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-18
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2025-12-18
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-18
Italy,Trieste,680.0,0.0,0.0,680.0,680.0,0.0,Aluminium Alloy,2025-12-18
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-18
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-18
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-18
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-18
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-18
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-18
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-18
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-18
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2025-12-18
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-18
Spain,Barcelona,140.0,0.0,0.0,140.0,140.0,0.0,Aluminium Alloy,2025-12-18
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Aluminium Alloy,2025-12-18
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-18
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-18
,,,,,,,,Aluminium Alloy,2025-12-18
,,,,,,,,Aluminium Alloy,2025-12-18
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2025-12-18
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2025-12-18
Netherlands,Rotterdam,65.0,0.0,0.0,65.0,0.0,65.0,Cobalt,2025-12-18
Singapore,Singapore,21.0,0.0,0.0,21.0,0.0,21.0,Cobalt,2025-12-18
USA,Baltimore,34.0,0.0,0.0,34.0,0.0,34.0,Cobalt,2025-12-18
,,,,,,,,Cobalt,2025-12-18
,,,,,,,,Cobalt,2025-12-18
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-18
Germany,Hamburg,3075.0,0.0,0.0,3075.0,3075.0,0.0,Copper,2025-12-18
Hong Kong SAR,Hong Kong SAR,10575.0,0.0,0.0,10575.0,8500.0,2075.0,Copper,2025-12-18
Italy,Leghorn,125.0,0.0,0.0,125.0,125.0,0.0,Copper,2025-12-18
