Country/Region,Location,Opening Stock,Delivered In,Delivered Out,Closing Stock,Open Tonnage,Cancelled Tonnage,Metal,Date
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-02
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-02
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-02
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-02
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-02
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2025-09-02
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-02
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-02
USA,New Orleans,180.0,0.0,0.0,180.0,80.0,100.0,Lead,2025-09-02
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-02
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-02
,,,,,,,,Lead,2025-09-02
,,,,,,,,Lead,2025-09-02
,,,,,,,,Lead,2025-09-02
,,,,,,,,Lead,2025-09-02
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
Hong Kong SAR,Hong Kong SAR,396.0,0.0,0.0,396.0,396.0,0.0,Nickel,2025-09-02
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
Hong Kong SAR,Hong Kong SAR,75.0,0.0,0.0,75.0,75.0,0.0,Nickel,2025-09-02
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2025-09-02
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
Korea (South),Busan,51102.0,510.0,0.0,51612.0,50988.0,624.0,Nickel,2025-09-02
Korea (South),Gwangyang,12372.0,0.0,0.0,12372.0,11772.0,600.0,Nickel,2025-09-02
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
Korea (South),Gwangyang,113250.0,0.0,0.0,113250.0,112775.0,475.0,Nickel,2025-09-02
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
Malaysia,Johor,3564.0,0.0,0.0,3564.0,3564.0,0.0,Nickel,2025-09-02
Malaysia,Port Klang,8418.0,0.0,0.0,8418.0,7764.0,654.0,Nickel,2025-09-02
Malaysia,Johor,1225.0,0.0,0.0,1225.0,1225.0,0.0,Nickel,2025-09-02
Malaysia,Port Klang,314400.0,0.0,0.0,314400.0,306250.0,8150.0,Nickel,2025-09-02
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
Malaysia,Port Klang,25.0,0.0,0.0,25.0,0.0,25.0,Nickel,2025-09-02
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
Netherlands,Rotterdam,31200.0,72.0,24.0,31248.0,31122.0,126.0,Nickel,2025-09-02
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
Netherlands,Rotterdam,3575.0,0.0,0.0,3575.0,2450.0,1125.0,Nickel,2025-09-02
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
Singapore,Singapore,55656.0,600.0,204.0,56052.0,54732.0,1320.0,Nickel,2025-09-02
Singapore,Singapore,1325.0,0.0,0.0,1325.0,275.0,1050.0,Nickel,2025-09-02
Singapore,Singapore,55500.0,0.0,375.0,55125.0,42375.0,12750.0,Nickel,2025-09-02
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
Taiwan,Kaohsiung,45468.0,3042.0,0.0,48510.0,43614.0,4896.0,Nickel,2025-09-02
Taiwan,Kaohsiung,45300.0,0.0,0.0,45300.0,45300.0,0.0,Nickel,2025-09-02
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2025-09-02
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
USA,Baltimore,108.0,0.0,0.0,108.0,6.0,102.0,Nickel,2025-09-02
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
USA,Detroit,475.0,0.0,0.0,475.0,475.0,0.0,Nickel,2025-09-02
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-02
,,,,,,,,Nickel,2025-09-02
,,,,,,,,Nickel,2025-09-02
,,,,,,,,Nickel,2025-09-02
,,,,,,,,Nickel,2025-09-02
,,,,,,,,Nickel,2025-09-02
,,,,,,,,Nickel,2025-09-02
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-02
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-02
Hong Kong SAR,Hong Kong SAR,25.0,0.0,0.0,25.0,0.0,25.0,Tin,2025-09-02
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-02
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-02
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-02
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-02
Malaysia,Johor,15.0,0.0,0.0,15.0,15.0,0.0,Tin,2025-09-02
Malaysia,Port Klang,1485.0,45.0,25.0,1505.0,1380.0,125.0,Tin,2025-09-02
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-02
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-02
Netherlands,Rotterdam,40.0,0.0,0.0,40.0,40.0,0.0,Tin,2025-09-02
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-02
Singapore,Singapore,500.0,0.0,0.0,500.0,460.0,40.0,Tin,2025-09-02
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-02
Spain,Bilbao,20.0,0.0,0.0,20.0,20.0,0.0,Tin,2025-09-02
Taiwan,Kaohsiung,60.0,0.0,0.0,60.0,40.0,20.0,Tin,2025-09-02
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-02
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-02
USA,Baltimore,30.0,0.0,0.0,30.0,30.0,0.0,Tin,2025-09-02
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-02
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-02
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-02
,,,,,,,,Tin,2025-09-02
,,,,,,,,Tin,2025-09-02
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2025-09-03
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-09-03
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-09-03
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2025-09-03
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-09-03
Italy,Trieste,680.0,0.0,0.0,680.0,680.0,0.0,Aluminium Alloy,2025-09-03
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-09-03
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-09-03
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-09-03
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-09-03
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-09-03
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-09-03
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-09-03
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-09-03
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2025-09-03
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-09-03
Spain,Barcelona,140.0,0.0,0.0,140.0,140.0,0.0,Aluminium Alloy,2025-09-03
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Aluminium Alloy,2025-09-03
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-09-03
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-09-03
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-09-03
,,,,,,,,Aluminium Alloy,2025-09-03
,,,,,,,,Aluminium Alloy,2025-09-03
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2025-09-03
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2025-09-03
Netherlands,Rotterdam,79.0,0.0,0.0,79.0,0.0,79.0,Cobalt,2025-09-03
Singapore,Singapore,21.0,0.0,0.0,21.0,0.0,21.0,Cobalt,2025-09-03
USA,Baltimore,34.0,0.0,0.0,34.0,0.0,34.0,Cobalt,2025-09-03
,,,,,,,,Cobalt,2025-09-03
,,,,,,,,Cobalt,2025-09-03
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-09-03
Germany,Hamburg,3075.0,0.0,0.0,3075.0,3075.0,0.0,Copper,2025-09-03
Hong Kong SAR,Hong Kong SAR,7675.0,0.0,0.0,7675.0,7675.0,0.0,Copper,2025-09-03
Italy,Leghorn,125.0,0.0,50.0,75.0,0.0,75.0,Copper,2025-09-03
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-09-03
Korea (South),Busan,16975.0,0.0,0.0,16975.0,13675.0,3300.0,Copper,2025-09-03
Korea (South),Gwangyang,46975.0,0.0,0.0,46975.0,40750.0,6225.0,Copper,2025-09-03
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-09-03
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2025-09-03
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-09-03
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-09-03
Netherlands,Rotterdam,20800.0,0.0,100.0,20700.0,16800.0,3900.0,Copper,2025-09-03
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-09-03
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-09-03
Singapore,Singapore,9025.0,0.0,50.0,8975.0,8625.0,350.0,Copper,2025-09-03
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-09-03
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-09-03
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-09-03
Taiwan,Kaohsiung,53900.0,0.0,0.0,53900.0,51675.0,2225.0,Copper,2025-09-03
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-09-03
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-09-03
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-09-03
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-09-03
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-09-03
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-09-03
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-09-03
,,,,,,,,Copper,2025-09-03
,,,,,,,,Copper,2025-09-03
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-03
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-03
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-03
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-03
Italy,Leghorn,975.0,0.0,0.0,975.0,975.0,0.0,Lead,2025-09-03
Italy,Trieste,250.0,0.0,0.0,250.0,250.0,0.0,Lead,2025-09-03
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-03
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-03
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-03
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-03
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-03
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-03
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-03
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-03
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-03
Singapore,Singapore,252175.0,0.0,2975.0,249200.0,193300.0,55900.0,Lead,2025-09-03
Spain,Barcelona,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2025-09-03
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2025-09-03
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-03
Taiwan,Kaohsiung,1050.0,0.0,375.0,675.0,675.0,0.0,Lead,2025-09-03
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-03
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-03
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-03
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-03
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-03
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-03
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-03
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-03
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-03
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-03
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-03
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-03
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2025-09-03
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-03
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-03
USA,New Orleans,180.0,0.0,0.0,180.0,80.0,100.0,Lead,2025-09-03
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-03
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-03
,,,,,,,,Lead,2025-09-03
,,,,,,,,Lead,2025-09-03
,,,,,,,,Lead,2025-09-03
,,,,,,,,Lead,2025-09-03
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-03
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-03
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-03
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-03
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-03
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-03
Hong Kong SAR,Hong Kong SAR,396.0,0.0,0.0,396.0,396.0,0.0,Nickel,2025-09-03
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-03
Hong Kong SAR,Hong Kong SAR,75.0,0.0,0.0,75.0,75.0,0.0,Nickel,2025-09-03
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-03
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-03
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-03
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-03
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-03
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2025-09-03
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-03
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-03
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-03
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-03
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-03
Korea (South),Busan,51612.0,0.0,0.0,51612.0,50988.0,624.0,Nickel,2025-09-03
Korea (South),Gwangyang,12372.0,0.0,0.0,12372.0,11754.0,618.0,Nickel,2025-09-03
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-03
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-03
Korea (South),Gwangyang,113250.0,0.0,0.0,113250.0,112775.0,475.0,Nickel,2025-09-03
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-03
Malaysia,Johor,3564.0,0.0,0.0,3564.0,3564.0,0.0,Nickel,2025-09-03
Malaysia,Port Klang,8418.0,0.0,0.0,8418.0,7764.0,654.0,Nickel,2025-09-03
Malaysia,Johor,1225.0,0.0,0.0,1225.0,1225.0,0.0,Nickel,2025-09-03
Malaysia,Port Klang,314400.0,0.0,0.0,314400.0,306250.0,8150.0,Nickel,2025-09-03
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-03
Malaysia,Port Klang,25.0,0.0,0.0,25.0,0.0,25.0,Nickel,2025-09-03
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-03
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-03
Netherlands,Rotterdam,31248.0,0.0,6.0,31242.0,31122.0,120.0,Nickel,2025-09-03
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-03
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-03
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-03
Netherlands,Rotterdam,3575.0,0.0,0.0,3575.0,2450.0,1125.0,Nickel,2025-09-03
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-03
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-03
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-03
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-03
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-03
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-03
Singapore,Singapore,56052.0,852.0,0.0,56904.0,55584.0,1320.0,Nickel,2025-09-03
Singapore,Singapore,1325.0,0.0,0.0,1325.0,275.0,1050.0,Nickel,2025-09-03
Singapore,Singapore,55125.0,0.0,475.0,54650.0,38375.0,16275.0,Nickel,2025-09-03
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-03
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-03
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-03
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-03
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-03
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-03
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-03
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-03
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-03
Taiwan,Kaohsiung,48510.0,234.0,0.0,48744.0,43830.0,4914.0,Nickel,2025-09-03
Taiwan,Kaohsiung,45300.0,0.0,0.0,45300.0,45300.0,0.0,Nickel,2025-09-03
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-03
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2025-09-03
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-03
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-03
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-03
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-03
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-03
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-03
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-03
USA,Baltimore,108.0,0.0,0.0,108.0,6.0,102.0,Nickel,2025-09-03
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-03
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-03
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-03
