Country/Region,Location,Opening Stock,Delivered In,Delivered Out,Closing Stock,Open Tonnage,Cancelled Tonnage,Metal,Date
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-02
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-02
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-02
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-02
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-02
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-02
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-02
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-02
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-02
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-02
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-02
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2025-07-02
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-02
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-02
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-02
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-02
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-02
Korea (South),Busan,43290.0,150.0,0.0,43440.0,43014.0,426.0,Nickel,2025-07-02
Korea (South),Gwangyang,12480.0,0.0,0.0,12480.0,11772.0,708.0,Nickel,2025-07-02
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-02
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-02
Korea (South),Gwangyang,110525.0,0.0,0.0,110525.0,109450.0,1075.0,Nickel,2025-07-02
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-02
Malaysia,Johor,3762.0,0.0,0.0,3762.0,3762.0,0.0,Nickel,2025-07-02
Malaysia,Port Klang,8802.0,0.0,0.0,8802.0,8616.0,186.0,Nickel,2025-07-02
Malaysia,Johor,1225.0,0.0,0.0,1225.0,1225.0,0.0,Nickel,2025-07-02
Malaysia,Port Klang,192625.0,2200.0,1850.0,192975.0,192400.0,575.0,Nickel,2025-07-02
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-02
Malaysia,Port Klang,75.0,0.0,0.0,75.0,0.0,75.0,Nickel,2025-07-02
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-02
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-02
Netherlands,Rotterdam,31032.0,0.0,0.0,31032.0,30990.0,42.0,Nickel,2025-07-02
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-02
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-02
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-02
Netherlands,Rotterdam,3575.0,0.0,0.0,3575.0,2450.0,1125.0,Nickel,2025-07-02
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-02
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-02
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-02
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-02
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-02
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-02
Singapore,Singapore,58062.0,102.0,720.0,57444.0,54846.0,2598.0,Nickel,2025-07-02
Singapore,Singapore,4225.0,0.0,0.0,4225.0,275.0,3950.0,Nickel,2025-07-02
Singapore,Singapore,113350.0,0.0,750.0,112600.0,84050.0,28550.0,Nickel,2025-07-02
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-02
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-02
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-02
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-02
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-02
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-02
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-02
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-02
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-02
Taiwan,Kaohsiung,44616.0,0.0,6.0,44610.0,38796.0,5814.0,Nickel,2025-07-02
Taiwan,Kaohsiung,42475.0,0.0,0.0,42475.0,42475.0,0.0,Nickel,2025-07-02
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-02
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2025-07-02
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-02
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-02
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-02
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-02
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-02
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-02
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-02
USA,Baltimore,108.0,0.0,0.0,108.0,96.0,12.0,Nickel,2025-07-02
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-02
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-02
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-02
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-02
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-02
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-02
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-02
USA,Detroit,1925.0,0.0,0.0,1925.0,475.0,1450.0,Nickel,2025-07-02
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-02
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-02
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-02
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-02
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-02
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-02
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-02
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-02
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-02
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-02
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-02
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-02
,,,,,,,,Nickel,2025-07-02
,,,,,,,,Nickel,2025-07-02
,,,,,,,,Nickel,2025-07-02
,,,,,,,,Nickel,2025-07-02
,,,,,,,,Nickel,2025-07-02
,,,,,,,,Nickel,2025-07-02
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-02
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-02
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-02
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-02
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-02
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-02
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-02
Malaysia,Port Klang,1740.0,0.0,50.0,1690.0,1285.0,405.0,Tin,2025-07-02
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-02
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-02
Netherlands,Rotterdam,50.0,0.0,0.0,50.0,40.0,10.0,Tin,2025-07-02
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-02
Singapore,Singapore,305.0,0.0,0.0,305.0,10.0,295.0,Tin,2025-07-02
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-02
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-02
Taiwan,Kaohsiung,70.0,0.0,0.0,70.0,70.0,0.0,Tin,2025-07-02
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-02
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-02
USA,Baltimore,50.0,0.0,0.0,50.0,50.0,0.0,Tin,2025-07-02
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-02
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-02
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-02
,,,,,,,,Tin,2025-07-02
,,,,,,,,Tin,2025-07-02
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2025-07-03
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-07-03
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2025-07-03
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-07-03
Italy,Trieste,700.0,0.0,0.0,700.0,680.0,20.0,Aluminium Alloy,2025-07-03
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-07-03
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-07-03
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-07-03
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-07-03
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-07-03
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-07-03
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-07-03
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-07-03
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2025-07-03
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-07-03
Spain,Barcelona,140.0,0.0,0.0,140.0,140.0,0.0,Aluminium Alloy,2025-07-03
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Aluminium Alloy,2025-07-03
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-07-03
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-07-03
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-07-03
,,,,,,,,Aluminium Alloy,2025-07-03
,,,,,,,,Aluminium Alloy,2025-07-03
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2025-07-03
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2025-07-03
Netherlands,Rotterdam,79.0,0.0,0.0,79.0,0.0,79.0,Cobalt,2025-07-03
Singapore,Singapore,24.0,0.0,0.0,24.0,0.0,24.0,Cobalt,2025-07-03
USA,Baltimore,34.0,0.0,0.0,34.0,0.0,34.0,Cobalt,2025-07-03
,,,,,,,,Cobalt,2025-07-03
,,,,,,,,Cobalt,2025-07-03
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-07-03
Germany,Hamburg,3075.0,0.0,0.0,3075.0,3075.0,0.0,Copper,2025-07-03
Italy,Leghorn,50.0,0.0,50.0,0.0,0.0,0.0,Copper,2025-07-03
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-07-03
Korea (South),Busan,4950.0,0.0,0.0,4950.0,2075.0,2875.0,Copper,2025-07-03
Korea (South),Gwangyang,27125.0,1000.0,0.0,28125.0,5500.0,22625.0,Copper,2025-07-03
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-07-03
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2025-07-03
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-07-03
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-07-03
Netherlands,Rotterdam,28150.0,0.0,0.0,28150.0,27050.0,1100.0,Copper,2025-07-03
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-07-03
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-07-03
Singapore,Singapore,6150.0,0.0,0.0,6150.0,5725.0,425.0,Copper,2025-07-03
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-07-03
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-07-03
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-07-03
Taiwan,Kaohsiung,24800.0,0.0,0.0,24800.0,17900.0,6900.0,Copper,2025-07-03
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-07-03
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-07-03
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-07-03
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-07-03
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-07-03
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-07-03
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-07-03
,,,,,,,,Copper,2025-07-03
,,,,,,,,Copper,2025-07-03
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-03
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-03
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-03
Italy,Leghorn,975.0,0.0,0.0,975.0,975.0,0.0,Lead,2025-07-03
Italy,Trieste,250.0,0.0,0.0,250.0,250.0,0.0,Lead,2025-07-03
Korea (South),Busan,50.0,0.0,0.0,50.0,0.0,50.0,Lead,2025-07-03
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-03
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-03
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-03
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-03
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-03
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-03
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-03
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-03
Singapore,Singapore,249900.0,0.0,2625.0,247275.0,183225.0,64050.0,Lead,2025-07-03
Spain,Barcelona,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2025-07-03
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2025-07-03
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-03
Taiwan,Kaohsiung,14625.0,0.0,0.0,14625.0,11350.0,3275.0,Lead,2025-07-03
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-03
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-03
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-03
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-03
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-03
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-03
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-03
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-03
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-03
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-03
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-03
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-03
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2025-07-03
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-03
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-03
USA,New Orleans,180.0,0.0,0.0,180.0,80.0,100.0,Lead,2025-07-03
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-03
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-03
,,,,,,,,Lead,2025-07-03
,,,,,,,,Lead,2025-07-03
,,,,,,,,Lead,2025-07-03
,,,,,,,,Lead,2025-07-03
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-03
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-03
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-03
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-03
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-03
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-03
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-03
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-03
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-03
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-03
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-03
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2025-07-03
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-03
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-03
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-03
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-03
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-03
Korea (South),Busan,43440.0,150.0,0.0,43590.0,43164.0,426.0,Nickel,2025-07-03
Korea (South),Gwangyang,12480.0,0.0,0.0,12480.0,11772.0,708.0,Nickel,2025-07-03
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-03
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-03
Korea (South),Gwangyang,110525.0,0.0,0.0,110525.0,109450.0,1075.0,Nickel,2025-07-03
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-03
Malaysia,Johor,3762.0,0.0,0.0,3762.0,3762.0,0.0,Nickel,2025-07-03
Malaysia,Port Klang,8802.0,0.0,108.0,8694.0,8616.0,78.0,Nickel,2025-07-03
Malaysia,Johor,1225.0,0.0,0.0,1225.0,1225.0,0.0,Nickel,2025-07-03
Malaysia,Port Klang,192975.0,6950.0,0.0,199925.0,199350.0,575.0,Nickel,2025-07-03
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-03
Malaysia,Port Klang,75.0,0.0,0.0,75.0,0.0,75.0,Nickel,2025-07-03
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-03
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-03
Netherlands,Rotterdam,31032.0,0.0,0.0,31032.0,30990.0,42.0,Nickel,2025-07-03
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-03
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-03
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-03
Netherlands,Rotterdam,3575.0,0.0,0.0,3575.0,2450.0,1125.0,Nickel,2025-07-03
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-03
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-03
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-03
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-03
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-03
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-03
Singapore,Singapore,57444.0,0.0,1200.0,56244.0,54822.0,1422.0,Nickel,2025-07-03
Singapore,Singapore,4225.0,0.0,0.0,4225.0,275.0,3950.0,Nickel,2025-07-03
Singapore,Singapore,112600.0,0.0,350.0,112250.0,82050.0,30200.0,Nickel,2025-07-03
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-03
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-03
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-03
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-03
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-03
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-03
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-03
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-03
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-03
Taiwan,Kaohsiung,44610.0,0.0,0.0,44610.0,38796.0,5814.0,Nickel,2025-07-03
Taiwan,Kaohsiung,42475.0,0.0,0.0,42475.0,42475.0,0.0,Nickel,2025-07-03
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-03
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2025-07-03
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-03
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-03
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-03
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-03
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-03
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-03
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-03
USA,Baltimore,108.0,0.0,0.0,108.0,96.0,12.0,Nickel,2025-07-03
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-03
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-03
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-03
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-03
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-03
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-03
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-03
USA,Detroit,1925.0,0.0,0.0,1925.0,475.0,1450.0,Nickel,2025-07-03
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-03
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-03
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-03
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-03
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-03
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-03
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-03
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-03
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-03
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-03
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-03
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-03
,,,,,,,,Nickel,2025-07-03
,,,,,,,,Nickel,2025-07-03
,,,,,,,,Nickel,2025-07-03
,,,,,,,,Nickel,2025-07-03
,,,,,,,,Nickel,2025-07-03
,,,,,,,,Nickel,2025-07-03
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-03
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-03
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-03
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-03
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-03
